Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2016-11-01,Rice,Clay,6.25,16.941622474600454,80.0,11.081521288065806,78.0,60.0,44.0,16.616838561434143,53.08333333333333
2016-11-02,Rice,Clay,6.25,20.62597670818877,79.37402329181123,9.606470988501195,78.0,60.0,44.0,52.70192336764229,53.08333333333333
2016-11-03,Rice,Peaty,5.5,23.88351343068407,76.11648656931592,6.676022417811313,71.5,54.0,38.5,54.7130703950849,27.33333333333333
2016-11-04,Rice,Peaty,5.5,17.321946586436972,80.0,6.653588808565608,71.5,54.0,38.5,14.452340547864718,27.33333333333333
2016-11-05,Rice,Peaty,5.5,20.54066721143733,79.45933278856268,12.797568149438195,71.5,54.0,38.5,34.07827516097058,27.33333333333333
2016-11-06,Rice,Sandy,6.75,26.692606816549628,73.30739318345037,12.971333705424891,65.0,48.0,33.0,60.51322471527021,42.58333333333333
2016-11-07,Rice,Saline,8.0,15.886871647719556,80.0,15.345906004920565,84.5,66.0,49.50000000000001,6.658288015702055,16.666666666666668
2016-11-08,Rice,Peaty,5.5,17.12046461415525,80.0,5.3287298784982,71.5,54.0,38.5,15.1302162771795,27.33333333333333
2016-11-10,Rice,Clay,6.25,17.229990195817308,80.0,11.162221827855785,78.0,60.0,44.0,15.689355872038124,53.08333333333333
2016-11-11,Rice,Loamy,6.5,16.151517276517325,80.0,9.703029437708746,91.0,72.0,55.00000000000001,11.080489870885998,72.66666666666667
2016-11-12,Rice,Sandy,6.75,28.32729027353421,71.6727097264658,9.711135065452211,65.0,48.0,33.0,41.436226420325305,42.58333333333333
2016-11-13,Rice,Sandy,6.75,15.14024861753274,80.0,6.531779368221028,65.0,48.0,33.0,0.9359396636773064,42.58333333333333
2016-11-14,Rice,Sandy,6.75,22.299924332568864,77.70007566743114,4.320964350328871,65.0,48.0,33.0,49.32172482341973,42.58333333333333
2016-11-17,Rice,Sandy,6.75,27.48135050431392,72.51864949568608,9.936030775636128,65.0,48.0,33.0,52.62376607122034,42.58333333333333
2016-11-18,Rice,Sandy,6.75,20.16165584981174,79.83834415018826,10.937399232182006,65.0,48.0,33.0,34.68221340421684,42.58333333333333
2016-11-19,Rice,Loamy,6.5,15.882605999918244,80.0,4.514913791219733,91.0,72.0,55.00000000000001,9.467500438356668,72.66666666666667
2016-11-20,Rice,Sandy,6.75,21.738947183721184,78.26105281627882,6.255908956794844,65.0,48.0,33.0,42.46367239470067,42.58333333333333
2016-11-21,Rice,Sandy,6.75,15.395887090693073,80.0,7.668045884079749,65.0,48.0,33.0,2.275761828064339,42.58333333333333
2016-11-22,Rice,Loamy,6.5,24.0546924142676,75.94530758573241,6.267945789467996,91.0,72.0,55.00000000000001,97.34124058927794,72.66666666666667
2016-11-24,Rice,Loamy,6.5,25.17520027772252,74.82479972227749,6.783145996727416,91.0,72.0,55.00000000000001,119.7621028596789,72.66666666666667
2016-11-25,Rice,Peaty,5.5,29.3587392961994,70.64126070380061,9.201713370901723,71.5,54.0,38.5,35.804861375204844,27.33333333333333
2016-11-27,Rice,Loamy,6.5,15.187040946617962,80.0,7.836845208784968,91.0,72.0,55.00000000000001,2.272025235655524,72.66666666666667
2016-11-28,Rice,Loamy,6.5,20.9719491929832,79.0280508070168,12.76292474847148,91.0,72.0,55.00000000000001,69.81649707917673,72.66666666666667
2016-11-29,Rice,Clay,6.25,25.432980955330983,74.56701904466902,8.354448363364844,78.0,60.0,44.0,76.19451003544,53.08333333333333
2016-11-30,Rice,Sandy,6.75,27.56019407047016,72.43980592952984,13.827695482287137,65.0,48.0,33.0,50.82170877386285,42.58333333333333
2016-12-07,Rice,Clay,6.25,21.52062193163999,78.47937806836,13.609453669175393,78.0,60.0,44.0,63.40063382154949,53.08333333333333
2016-12-09,Rice,Peaty,5.5,20.63990767247121,79.36009232752879,7.827536143139699,71.5,54.0,38.5,36.07873578476542,27.33333333333333
2016-12-14,Rice,Loamy,6.5,20.208988203789232,79.79101179621077,15.148728566481246,91.0,72.0,55.00000000000001,51.10813717555115,72.66666666666667
2016-12-16,Rice,Sandy,6.75,19.79983171899536,80.0,12.189479303636984,65.0,48.0,33.0,38.45221686941283,42.58333333333333
2016-12-18,Rice,Saline,8.0,17.063835546352628,80.0,9.27531265926147,84.5,66.0,49.50000000000001,18.308018299700567,16.666666666666668
2016-12-19,Rice,Loamy,6.5,17.8467040847837,80.0,3.633590927530884,91.0,72.0,55.00000000000001,29.69801683545899,72.66666666666667
2016-12-20,Rice,Saline,8.0,15.917589232180262,80.0,12.460098165958303,84.5,66.0,49.50000000000001,6.733984882419192,16.666666666666668
2016-12-23,Rice,Clay,6.25,18.937470159432287,80.0,9.109005377582344,78.0,60.0,44.0,33.399281675100184,53.08333333333333
2016-12-25,Rice,Loamy,6.5,17.156371757434073,80.0,11.627164130201884,91.0,72.0,55.00000000000001,23.66703384904177,72.66666666666667
2016-12-27,Rice,Saline,8.0,15.862459073497083,80.0,11.604005741533737,84.5,66.0,49.50000000000001,5.646072220882031,16.666666666666668
2016-12-28,Rice,Sandy,6.75,19.31412126121732,80.0,11.96816846025022,65.0,48.0,33.0,27.753417185326047,42.58333333333333
2016-12-30,Rice,Peaty,5.5,25.538427038543304,74.4615729614567,6.849010074649531,71.5,54.0,38.5,55.38277990010359,27.33333333333333
2017-01-02,Rice,Loamy,6.5,23.0372138579886,76.9627861420114,11.831171174824004,91.0,72.0,55.00000000000001,75.18455484916701,72.66666666666667
2017-01-03,Rice,Sandy,6.75,18.545981695469315,80.0,7.1791824378213445,65.0,48.0,33.0,20.96975680155785,42.58333333333333
2017-01-04,Rice,Saline,8.0,24.6621935969886,75.3378064030114,10.4095592250255,84.5,66.0,49.50000000000001,69.45227377520764,16.666666666666668
2017-01-06,Rice,Saline,8.0,21.287880583279964,78.71211941672004,13.121680279909144,84.5,66.0,49.50000000000001,51.787032603910056,16.666666666666668
2017-01-07,Rice,Peaty,5.5,18.802122874733094,80.0,12.043342266836635,71.5,54.0,38.5,25.74382128384784,27.33333333333333
2017-01-10,Rice,Sandy,6.75,17.901038406275088,80.0,9.625088089356058,65.0,48.0,33.0,18.439939633812955,42.58333333333333
2017-01-12,Rice,Sandy,6.75,20.5066688539932,79.49333114600681,10.654846720754106,65.0,48.0,33.0,41.4646769184629,42.58333333333333
2017-01-13,Rice,Clay,6.25,21.767597917851585,78.23240208214841,11.252550212976605,78.0,60.0,44.0,54.94595129980559,53.08333333333333
2017-01-15,Rice,Sandy,6.75,24.705852957557305,75.29414704244269,11.483341169806277,65.0,48.0,33.0,71.13627505049077,42.58333333333333
2017-01-16,Rice,Sandy,6.75,25.501391576935205,74.4986084230648,8.662660320730438,65.0,48.0,33.0,68.49844431839472,42.58333333333333
2017-01-20,Rice,Loamy,6.5,17.13151981830376,80.0,9.2917823864849,91.0,72.0,55.00000000000001,23.8340837002592,72.66666666666667
2017-01-21,Rice,Sandy,6.75,20.497010681987145,79.50298931801285,9.444793226578216,65.0,48.0,33.0,39.45428950250496,42.58333333333333
2017-01-22,Rice,Clay,6.25,25.625950655947523,74.37404934405248,11.290540322818252,78.0,60.0,44.0,59.7335725398565,53.08333333333333
2017-01-24,Rice,Peaty,5.5,16.859857695296338,80.0,8.346785795242882,71.5,54.0,38.5,11.263704222923534,27.33333333333333
2017-01-27,Rice,Saline,8.0,22.56018570766077,77.43981429233922,5.704555908323688,84.5,66.0,49.50000000000001,58.33004762010587,16.666666666666668
2017-01-29,Rice,Saline,8.0,28.47671842850021,71.5232815714998,6.667709681588897,84.5,66.0,49.50000000000001,43.92369979128679,16.666666666666668
2017-01-31,Rice,Sandy,6.75,20.05958721378109,79.94041278621891,4.961538013021993,65.0,48.0,33.0,34.48936575405366,42.58333333333333
2017-02-01,Rice,Saline,8.0,17.797180038391367,80.0,13.27911356184658,84.5,66.0,49.50000000000001,20.46334378148752,16.666666666666668
2017-02-04,Rice,Clay,6.25,16.57957737586635,80.0,9.100401298137736,78.0,60.0,44.0,13.615539744241538,53.08333333333333
2017-02-06,Rice,Peaty,5.5,16.41501862920831,80.0,8.292915097107059,71.5,54.0,38.5,8.516342405520554,27.33333333333333
2017-02-08,Rice,Saline,8.0,24.806546937724764,75.19345306227524,7.276973287623296,84.5,66.0,49.50000000000001,65.3356877198732,16.666666666666668
2017-02-10,Rice,Loamy,6.5,19.334568135534603,80.0,12.443242438154366,91.0,72.0,55.00000000000001,42.96402055259145,72.66666666666667
2017-02-13,Rice,Loamy,6.5,21.24281634347249,78.7571836565275,10.477466430740412,91.0,72.0,55.00000000000001,71.53213506092558,72.66666666666667
2017-02-14,Rice,Peaty,5.5,25.83943131270219,74.16056868729781,10.395792613082854,71.5,54.0,38.5,53.49334541179839,27.33333333333333
2017-02-15,Rice,Saline,8.0,15.95085202208006,80.0,10.230558906592718,84.5,66.0,49.50000000000001,5.66495339932816,16.666666666666668
2017-02-16,Rice,Clay,6.25,25.213487522899,74.786512477101,6.9912648822519285,78.0,60.0,44.0,67.29751184580515,53.08333333333333
2017-02-18,Rice,Peaty,5.5,16.174140003643174,80.0,10.358592203141836,71.5,54.0,38.5,7.501118478289629,27.33333333333333
2017-02-19,Rice,Sandy,6.75,17.913461660375233,80.0,10.373107220397598,65.0,48.0,33.0,22.66417289766516,42.58333333333333
2017-02-20,Rice,Sandy,6.75,23.821924500713145,76.17807549928685,9.692014115725556,65.0,48.0,33.0,61.20014855085317,42.58333333333333
2017-02-22,Rice,Peaty,5.5,21.4973477459718,78.50265225402819,10.871374808191833,71.5,54.0,38.5,50.51676309778954,27.33333333333333
2017-02-23,Rice,Saline,8.0,17.375299798616254,80.0,14.67820371362195,84.5,66.0,49.50000000000001,13.25375029018724,16.666666666666668
2017-02-25,Rice,Saline,8.0,21.242186359905297,78.7578136400947,7.159200707440348,84.5,66.0,49.50000000000001,46.96964458848427,16.666666666666668
2017-02-26,Rice,Sandy,6.75,15.81026331145432,80.0,12.646057697601456,65.0,48.0,33.0,6.666186804658542,42.58333333333333
2017-03-01,Rice,Peaty,5.5,22.536735454445843,77.46326454555415,5.923193360463029,71.5,54.0,38.5,54.19234348479371,27.33333333333333
2017-03-02,Rice,Clay,6.25,30.22087607661278,69.77912392338722,14.041541741469452,78.0,60.0,44.0,33.457024348249426,53.08333333333333
2017-03-03,Rice,Peaty,5.5,32.18877598604596,67.81122401395405,11.934894474792554,71.5,54.0,38.5,17.658598808860074,27.33333333333333
2017-03-04,Rice,Loamy,6.5,23.00567774259558,76.99432225740442,6.925806018995616,91.0,72.0,55.00000000000001,89.52239466667312,72.66666666666667
2017-03-05,Rice,Clay,6.25,21.29761800747299,78.70238199252701,10.295365566619555,78.0,60.0,44.0,56.228843550000754,53.08333333333333
2017-03-06,Rice,Sandy,6.75,28.1214142453878,71.8785857546122,10.816133964911277,65.0,48.0,33.0,43.21191656460581,42.58333333333333
2017-03-07,Rice,Clay,6.25,27.20059792740489,72.79940207259511,18.566565432510203,78.0,60.0,44.0,59.24261960568731,53.08333333333333
2017-03-08,Rice,Loamy,6.5,19.381371854713315,80.0,8.282314233900419,91.0,72.0,55.00000000000001,39.07935431140003,72.66666666666667
2017-03-09,Rice,Saline,8.0,31.14439480510124,68.85560519489876,10.61161787322022,84.5,66.0,49.50000000000001,28.319602186507005,16.666666666666668
2017-03-10,Rice,Sandy,6.75,33.14340617749971,66.85659382250029,7.01154557251644,65.0,48.0,33.0,9.475318564039451,42.58333333333333
2017-03-11,Rice,Loamy,6.5,17.312743552907044,80.0,3.940503916756782,91.0,72.0,55.00000000000001,21.74170799047633,72.66666666666667
2017-03-12,Rice,Sandy,6.75,31.69316839341071,68.3068316065893,12.534196093571609,65.0,48.0,33.0,18.5567490415226,42.58333333333333
2017-03-13,Rice,Sandy,6.75,20.931334616022347,79.06866538397765,11.06073022145286,65.0,48.0,33.0,48.07152315359443,42.58333333333333
2017-03-14,Rice,Saline,8.0,31.074880856575035,68.92511914342496,13.997506098529849,84.5,66.0,49.50000000000001,28.267071757507107,16.666666666666668
2017-03-15,Rice,Sandy,6.75,21.96612700517287,78.03387299482714,7.422435103514827,65.0,48.0,33.0,44.00503125890689,42.58333333333333
2017-03-16,Rice,Loamy,6.5,23.764540050365547,76.23545994963445,10.450021428656616,91.0,72.0,55.00000000000001,93.78566896757928,72.66666666666667
2017-03-17,Rice,Sandy,6.75,27.67985436169401,72.32014563830599,15.820225912201176,65.0,48.0,33.0,44.99365429349709,42.58333333333333
2017-03-18,Rice,Loamy,6.5,17.862987345741537,80.0,5.966040447362423,91.0,72.0,55.00000000000001,29.95015393969755,72.66666666666667
2017-03-19,Rice,Saline,8.0,26.680869636302365,73.31913036369764,9.28793776138713,84.5,66.0,49.50000000000001,59.21849135930324,16.666666666666668
2017-03-20,Rice,Peaty,5.5,23.68158648352897,76.31841351647103,10.220682813247487,71.5,54.0,38.5,62.73296417082756,27.33333333333333
2017-03-21,Rice,Saline,8.0,31.210263607845548,68.78973639215445,10.08625228232342,84.5,66.0,49.50000000000001,24.660832222792187,16.666666666666668
2017-03-22,Rice,Sandy,6.75,26.26266850127289,73.73733149872712,10.414837457073574,65.0,48.0,33.0,60.30176427764475,42.58333333333333
2017-03-23,Rice,Clay,6.25,26.80369759835991,73.19630240164008,15.934598471659536,78.0,60.0,44.0,63.58464040144624,53.08333333333333
2017-03-24,Rice,Peaty,5.5,26.6440788706854,73.3559211293146,15.3315357808919,71.5,54.0,38.5,64.25680854372096,27.33333333333333
2017-03-25,Rice,Loamy,6.5,27.73551689447275,72.26448310552725,6.587702193545091,91.0,72.0,55.00000000000001,71.30434834450033,72.66666666666667
2017-03-26,Rice,Saline,8.0,28.601248053451584,71.39875194654842,9.731186865248898,84.5,66.0,49.50000000000001,40.2237231089424,16.666666666666668
2017-03-28,Rice,Sandy,6.75,18.82983873772175,80.0,10.567911575861324,65.0,48.0,33.0,22.612852104532465,42.58333333333333
2017-03-30,Rice,Sandy,6.75,30.74983932985612,69.25016067014388,9.782455058272005,65.0,48.0,33.0,32.66122741496734,42.58333333333333
2017-03-31,Rice,Clay,6.25,20.815400857471904,79.1845991425281,12.547766917450923,78.0,60.0,44.0,47.01996521813759,53.08333333333333
2017-04-01,Rice,Loamy,6.5,23.81020549857438,76.18979450142562,13.524462704267574,91.0,72.0,55.00000000000001,99.4411185014113,72.66666666666667
2017-04-02,Rice,Clay,6.25,30.78353298544937,69.21646701455063,9.791336704164005,78.0,60.0,44.0,32.31386469523679,53.08333333333333
2017-04-03,Rice,Sandy,6.75,21.089176300906715,78.91082369909329,11.83664410918084,65.0,48.0,33.0,38.22605776170619,42.58333333333333
2017-04-04,Rice,Sandy,6.75,28.62277252228492,71.37722747771508,13.11785960004172,65.0,48.0,33.0,35.14723108158233,42.58333333333333
2017-04-05,Rice,Peaty,5.5,27.603536974629623,72.39646302537038,13.042876857755369,71.5,54.0,38.5,49.7506189298058,27.33333333333333
2017-04-06,Rice,Sandy,6.75,17.27287566068695,80.0,10.573653089424935,65.0,48.0,33.0,18.66364161061804,42.58333333333333
2017-04-07,Rice,Clay,6.25,31.45989785955467,68.54010214044533,3.1087807981431057,78.0,60.0,44.0,28.25694797957908,53.08333333333333
2017-04-09,Rice,Peaty,5.5,22.868797316288124,77.13120268371188,4.77287271364759,71.5,54.0,38.5,42.6953568228394,27.33333333333333
2017-04-10,Rice,Loamy,6.5,21.61442667333834,78.38557332666166,6.390788083407321,91.0,72.0,55.00000000000001,73.12302986480672,72.66666666666667
2017-04-11,Rice,Sandy,6.75,25.396604446282584,74.60339555371742,14.839494960225467,65.0,48.0,33.0,71.43170508766734,42.58333333333333
2017-04-12,Rice,Sandy,6.75,28.081223336458027,71.91877666354198,8.960575311404838,65.0,48.0,33.0,45.12768851406767,42.58333333333333
2017-04-13,Rice,Saline,8.0,29.929070923104785,70.07092907689521,13.931529195102332,84.5,66.0,49.50000000000001,28.972765022682225,16.666666666666668
2017-04-14,Rice,Peaty,5.5,16.659310638964058,80.0,14.193679514912985,71.5,54.0,38.5,9.83832759785859,27.33333333333333
2017-04-15,Rice,Loamy,6.5,22.53418174955573,77.46581825044427,10.152310013908073,91.0,72.0,55.00000000000001,83.69549073620277,72.66666666666667
2017-04-16,Rice,Clay,6.25,18.876394412619263,80.0,6.745741981379105,78.0,60.0,44.0,30.413581195969755,53.08333333333333
2017-04-17,Rice,Loamy,6.5,24.348000169754712,75.65199983024529,6.264434000268238,91.0,72.0,55.00000000000001,92.8309321470573,72.66666666666667
2017-04-18,Rice,Clay,6.25,21.28953624686629,78.7104637531337,9.298511338442683,78.0,60.0,44.0,54.74091139326492,53.08333333333333
2017-04-19,Rice,Clay,6.25,21.705724419735727,78.29427558026427,4.466945952421927,78.0,60.0,44.0,53.922056016611016,53.08333333333333
2017-04-21,Rice,Clay,6.25,26.9073931959222,73.0926068040778,6.579026428726733,78.0,60.0,44.0,66.19926134901999,53.08333333333333
2017-04-22,Rice,Clay,6.25,26.67532701829133,73.32467298170867,14.969847750001309,78.0,60.0,44.0,62.051029551753736,53.08333333333333
2017-04-23,Rice,Loamy,6.5,27.8929967275384,72.10700327246161,15.399570469460528,91.0,72.0,55.00000000000001,83.27455692857329,72.66666666666667
2017-04-24,Rice,Peaty,5.5,19.97079754531642,80.0,11.168614674501228,71.5,54.0,38.5,28.289485683992968,27.33333333333333
2017-04-25,Rice,Sandy,6.75,25.018603476529822,74.98139652347018,6.033299888338978,65.0,48.0,33.0,70.51561727028859,42.58333333333333
2017-04-26,Rice,Loamy,6.5,24.200460493761767,75.79953950623823,11.63446401735939,91.0,72.0,55.00000000000001,109.75900837158778,72.66666666666667
2017-04-27,Rice,Peaty,5.5,28.68386704250826,71.31613295749173,9.303877956008462,71.5,54.0,38.5,39.10091754850649,27.33333333333333
2017-04-28,Rice,Saline,8.0,23.503415811556582,76.49658418844342,9.933686988635507,84.5,66.0,49.50000000000001,56.77886817937341,16.666666666666668
2017-04-29,Rice,Sandy,6.75,28.022629218043672,71.97737078195632,12.575238127305182,65.0,48.0,33.0,43.30869050718657,42.58333333333333
2017-04-30,Rice,Sandy,6.75,22.61103427599245,77.38896572400755,9.054100797037515,65.0,48.0,33.0,52.7334319406023,42.58333333333333
2017-05-01,Rice,Saline,8.0,21.583189494170583,78.41681050582942,10.286820765955664,84.5,66.0,49.50000000000001,43.55845278590928,16.666666666666668
2017-05-02,Rice,Peaty,5.5,26.420227458783224,73.57977254121678,14.593037878971316,71.5,54.0,38.5,53.53477124083644,27.33333333333333
2017-05-03,Rice,Saline,8.0,24.16124730367268,75.83875269632732,10.241594001118347,84.5,66.0,49.50000000000001,58.8531462975248,16.666666666666668
2017-05-04,Rice,Peaty,5.5,21.12689108093953,78.87310891906047,1.7372224511387238,71.5,54.0,38.5,33.76419733465563,27.33333333333333
2017-05-05,Rice,Sandy,6.75,28.090189640736384,71.90981035926362,8.24170696409658,65.0,48.0,33.0,41.720825738103485,42.58333333333333
2017-05-06,Rice,Sandy,6.75,22.15470942775955,77.84529057224046,7.962977602682629,65.0,48.0,33.0,40.59937520665467,42.58333333333333
2017-05-08,Rice,Clay,6.25,28.75014976297369,71.24985023702631,13.20257562442429,78.0,60.0,44.0,51.17759244824353,53.08333333333333
2017-05-09,Rice,Saline,8.0,24.58079628164984,75.41920371835016,4.286793954724764,84.5,66.0,49.50000000000001,66.60484822759332,16.666666666666668
2017-05-10,Rice,Peaty,5.5,23.938610943382056,76.06138905661794,6.568401590322271,71.5,54.0,38.5,54.314580309987086,27.33333333333333
2017-05-11,Rice,Clay,6.25,32.97008704316632,67.02991295683367,8.013880827098845,78.0,60.0,44.0,15.472590943845786,53.08333333333333
2017-05-12,Rice,Clay,6.25,27.63957022135101,72.36042977864899,13.660170138971283,78.0,60.0,44.0,59.53741927799866,53.08333333333333
2017-05-13,Rice,Loamy,6.5,29.53437804136479,70.46562195863521,11.199132702134426,91.0,72.0,55.00000000000001,55.04440344550985,72.66666666666667
2017-05-14,Rice,Loamy,6.5,16.650367033505603,80.0,8.193998665463134,91.0,72.0,55.00000000000001,19.33750362703505,72.66666666666667
2017-05-17,Rice,Loamy,6.5,32.45814026556416,67.54185973443583,12.277133849954655,91.0,72.0,55.00000000000001,26.10752344442495,72.66666666666667
2017-05-18,Rice,Peaty,5.5,31.39470469349513,68.60529530650487,11.14907568192303,71.5,54.0,38.5,19.15562296759961,27.33333333333333
2017-05-19,Rice,Peaty,5.5,22.32815653401093,77.67184346598907,10.876988754991327,71.5,54.0,38.5,46.82467095117628,27.33333333333333
2017-05-20,Rice,Saline,8.0,22.6749582908604,77.3250417091396,11.565488354880948,84.5,66.0,49.50000000000001,48.2841834446427,16.666666666666668
