Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2016-03-24,Cotton,Peaty,5.5,12.103598011058503,80.0,13.973780262785386,60.50000000000001,49.50000000000001,42.0,13.412587865098889,25.33333333333333
2016-03-25,Cotton,Loamy,6.5,18.518275079316368,80.0,9.12808434683583,77.0,66.0,60.0,74.421793726885,67.66666666666667
2016-03-26,Cotton,Peaty,5.5,25.46487078545502,74.53512921454498,15.606655968685182,60.50000000000001,49.50000000000001,42.0,32.46158647624731,25.33333333333333
2016-03-27,Cotton,Saline,8.0,18.556045016447715,80.0,7.346234541947567,71.5,60.50000000000001,54.0,57.599954516802335,15.5
2016-03-28,Cotton,Peaty,5.5,27.71695940336133,72.28304059663867,6.7804618378811,60.50000000000001,49.50000000000001,42.0,10.918310368623525,25.33333333333333
2016-03-29,Cotton,Saline,8.0,11.648612267809192,80.0,12.363718105738494,71.5,60.50000000000001,54.0,9.664809329297505,15.5
2016-03-30,Cotton,Peaty,5.5,17.804626223758895,80.0,12.282621042840413,60.50000000000001,49.50000000000001,42.0,57.191949604767714,25.33333333333333
2016-03-31,Cotton,Clay,6.25,23.10408507217233,76.89591492782768,9.260402077018918,66.0,55.00000000000001,48.0,56.8362278885184,49.29166666666667
2016-04-03,Cotton,Peaty,5.5,22.891201924041507,77.10879807595849,5.49038572182324,60.50000000000001,49.50000000000001,42.0,43.15856828763268,25.33333333333333
2016-04-04,Cotton,Loamy,6.5,24.35348807506476,75.64651192493524,11.287172478848875,77.0,66.0,60.0,50.10207315233503,67.66666666666667
2016-04-05,Cotton,Clay,6.25,22.55495671980801,77.44504328019198,10.05721420226114,66.0,55.00000000000001,48.0,59.57051315812231,49.29166666666667
2016-04-06,Cotton,Loamy,6.5,27.144079438008912,72.85592056199108,4.076322751227985,77.0,66.0,60.0,29.114436735534564,67.66666666666667
2016-04-07,Cotton,Clay,6.25,27.47576058554768,72.52423941445232,12.325738764369534,66.0,55.00000000000001,48.0,18.6789745925156,49.29166666666667
2016-04-08,Cotton,Loamy,6.5,19.00686437042853,80.0,7.964909620668289,77.0,66.0,60.0,74.10548285441665,67.66666666666667
2016-04-09,Cotton,Peaty,5.5,25.132567836076163,74.86743216392384,10.6593286602306,60.50000000000001,49.50000000000001,42.0,31.84531101119232,25.33333333333333
2016-04-10,Cotton,Clay,6.25,16.756622074502953,80.0,9.037313695278083,66.0,55.00000000000001,48.0,47.51907916171173,49.29166666666667
2016-04-11,Cotton,Clay,6.25,27.14895362883601,72.85104637116399,7.462503537741009,66.0,55.00000000000001,48.0,22.23281681387981,49.29166666666667
2016-04-12,Cotton,Sandy,6.75,26.398876006731687,73.60112399326832,11.72952985826824,55.00000000000001,44.0,36.0,22.99789091554583,39.375
2016-04-13,Cotton,Clay,6.25,23.151403344862867,76.84859665513713,9.536942543492358,66.0,55.00000000000001,48.0,51.24119882662052,49.29166666666667
2016-04-14,Cotton,Saline,8.0,22.53345350515869,77.46654649484131,8.627824809520364,71.5,60.50000000000001,54.0,43.18055851512055,15.5
2016-04-15,Cotton,Clay,6.25,15.41254432604794,80.0,13.06401499210108,66.0,55.00000000000001,48.0,40.68860065929076,49.29166666666667
2016-04-16,Cotton,Loamy,6.5,29.81180199944409,70.18819800055591,5.758966936300225,77.0,66.0,60.0,1.9782060424067545,67.66666666666667
2016-04-18,Cotton,Peaty,5.5,18.144030019167047,80.0,6.448339239216572,60.50000000000001,49.50000000000001,42.0,40.65587348334386,25.33333333333333
2016-04-19,Cotton,Saline,8.0,22.0797121184364,77.92028788156361,12.025644595978696,71.5,60.50000000000001,54.0,42.15893063593432,15.5
2016-04-20,Cotton,Peaty,5.5,29.432377808383755,70.56762219161624,6.775443948085613,60.50000000000001,49.50000000000001,42.0,3.273436733771243,25.33333333333333
2016-04-21,Cotton,Clay,6.25,24.238440078807,75.761559921193,10.678611525985966,66.0,55.00000000000001,48.0,38.43290259959689,49.29166666666667
2016-04-22,Cotton,Sandy,6.75,25.61106081954801,74.38893918045198,12.7422970875898,55.00000000000001,44.0,36.0,29.055915149322463,39.375
2016-04-23,Cotton,Peaty,5.5,24.03356773633097,75.96643226366903,13.490977763715412,60.50000000000001,49.50000000000001,42.0,31.387848589260777,25.33333333333333
2016-04-24,Cotton,Loamy,6.5,13.174283532472932,80.0,11.640696987800911,77.0,66.0,60.0,32.74793817116228,67.66666666666667
2016-04-25,Cotton,Loamy,6.5,29.993020475746405,70.0069795242536,9.663918931917737,77.0,66.0,60.0,0.0698539061792936,67.66666666666667
2016-04-27,Cotton,Loamy,6.5,19.841113972273625,80.0,9.784144956314403,77.0,66.0,60.0,104.84351286835526,67.66666666666667
2016-04-28,Cotton,Clay,6.25,22.21271434823377,77.78728565176623,9.06186286830112,66.0,55.00000000000001,48.0,59.54469860654816,49.29166666666667
2016-04-29,Cotton,Saline,8.0,28.574391193109346,71.42560880689065,7.298959098664707,71.5,60.50000000000001,54.0,8.953548564687031,15.5
2016-04-30,Cotton,Saline,8.0,23.18300554092784,76.81699445907216,12.33468276227571,71.5,60.50000000000001,54.0,39.02323391215892,15.5
2016-05-01,Cotton,Sandy,6.75,24.01702273206324,75.98297726793676,9.818087755014936,55.00000000000001,44.0,36.0,39.28294493563278,39.375
2016-05-03,Cotton,Peaty,5.5,25.92243263907721,74.07756736092279,8.316008270130977,60.50000000000001,49.50000000000001,42.0,25.092886555333926,25.33333333333333
2016-05-04,Cotton,Loamy,6.5,22.88034262159427,77.11965737840573,13.304035118628889,77.0,66.0,60.0,71.28014528886197,67.66666666666667
2016-05-06,Cotton,Saline,8.0,21.67777986168381,78.3222201383162,11.278715797694732,71.5,60.50000000000001,54.0,52.89065741069325,15.5
2016-05-07,Cotton,Clay,6.25,18.22614972112564,80.0,7.291278930944268,66.0,55.00000000000001,48.0,73.08920416508234,49.29166666666667
2016-05-08,Cotton,Sandy,6.75,23.971061148593726,76.02893885140628,9.850228159391516,55.00000000000001,44.0,36.0,44.26153643233776,39.375
2016-05-10,Cotton,Clay,6.25,14.295343210566305,80.0,8.295111941549571,66.0,55.00000000000001,48.0,36.076141972968834,49.29166666666667
2016-05-11,Cotton,Clay,6.25,23.20645984887064,76.79354015112936,6.442948626268272,66.0,55.00000000000001,48.0,58.60913107491659,49.29166666666667
2016-05-12,Cotton,Clay,6.25,21.047578639554903,78.9524213604451,10.519618662488504,66.0,55.00000000000001,48.0,78.46404236314478,49.29166666666667
2016-05-13,Cotton,Sandy,6.75,28.887678861645952,71.11232113835405,11.037720742189135,55.00000000000001,44.0,36.0,7.369518790329022,39.375
2016-05-14,Cotton,Clay,6.25,25.27975786009293,74.72024213990707,10.370787487865856,66.0,55.00000000000001,48.0,37.551953460908926,49.29166666666667
2016-05-16,Cotton,Loamy,6.5,21.99186993401606,78.00813006598395,14.299770389197905,77.0,66.0,60.0,75.96458683948016,67.66666666666667
2016-05-17,Cotton,Peaty,5.5,22.397490211322307,77.6025097886777,9.396577562575972,60.50000000000001,49.50000000000001,42.0,47.50623621442079,25.33333333333333
2016-05-18,Cotton,Loamy,6.5,27.449350397848143,72.55064960215185,7.692065800764113,77.0,66.0,60.0,22.77248230325706,67.66666666666667
2016-05-19,Cotton,Loamy,6.5,26.53587513854458,73.46412486145542,10.026318325564432,77.0,66.0,60.0,34.71090838782612,67.66666666666667
2016-05-20,Cotton,Clay,6.25,22.64420824882088,77.35579175117913,10.258062546809091,66.0,55.00000000000001,48.0,64.95669210454525,49.29166666666667
2016-05-21,Cotton,Loamy,6.5,19.484651992998053,80.0,9.311823633502538,77.0,66.0,60.0,110.18399525336486,67.66666666666667
2016-05-22,Cotton,Sandy,6.75,21.72324549192381,78.2767545080762,14.79857893723446,55.00000000000001,44.0,36.0,59.01312530773307,39.375
2016-05-23,Cotton,Sandy,6.75,29.504667321071,70.495332678929,11.531027135569316,55.00000000000001,44.0,36.0,3.048504627178807,39.375
2016-05-24,Cotton,Saline,8.0,28.732288109010536,71.26771189098946,8.414102013113478,71.5,60.50000000000001,54.0,9.146074206538945,15.5
2016-05-25,Cotton,Sandy,6.75,19.801883324984978,80.0,3.502010298215229,55.00000000000001,44.0,36.0,57.80692599332749,39.375
2016-05-26,Cotton,Loamy,6.5,22.36962046241665,77.63037953758334,8.754629585388928,77.0,66.0,60.0,75.21237643892599,67.66666666666667
2016-05-27,Cotton,Saline,8.0,18.38327833937887,80.0,11.886673501624132,71.5,60.50000000000001,54.0,55.31860402743808,15.5
2016-05-28,Cotton,Saline,8.0,27.51793795461964,72.48206204538036,17.65765870935904,71.5,60.50000000000001,54.0,20.1908290795153,15.5
2016-05-29,Cotton,Sandy,6.75,24.216711541518915,75.78328845848108,12.683756598006026,55.00000000000001,44.0,36.0,38.31685020372424,39.375
2016-05-30,Cotton,Loamy,6.5,19.558691806745017,80.0,8.42474839072665,77.0,66.0,60.0,96.83252025994383,67.66666666666667
2016-05-31,Cotton,Sandy,6.75,27.26571248835411,72.73428751164589,12.228209842242329,55.00000000000001,44.0,36.0,17.602798000051532,39.375
2016-06-01,Cotton,Saline,8.0,29.65663616466604,70.34336383533396,6.817543411804881,71.5,60.50000000000001,54.0,1.965400493565284,15.5
2016-06-02,Cotton,Clay,6.25,29.79690548874797,70.20309451125202,6.587687206305139,66.0,55.00000000000001,48.0,1.483478716125998,49.29166666666667
2016-06-09,Cotton,Peaty,5.5,24.20877158403725,75.79122841596275,13.46784402245515,60.50000000000001,49.50000000000001,42.0,33.96637338337826,25.33333333333333
2016-06-23,Cotton,Clay,6.25,28.577172749609662,71.42282725039033,12.623928370960025,66.0,55.00000000000001,48.0,11.21994330111597,49.29166666666667
2016-06-24,Cotton,Peaty,5.5,23.194503265510853,76.80549673448914,12.860135016405032,60.50000000000001,49.50000000000001,42.0,32.82360647645747,25.33333333333333
2016-07-02,Cotton,Peaty,5.5,29.48200520407048,70.51799479592952,14.092641112488169,60.50000000000001,49.50000000000001,42.0,2.825516934238291,25.33333333333333
2016-07-14,Cotton,Clay,6.25,23.767285151594287,76.23271484840572,7.784343982014736,66.0,55.00000000000001,48.0,56.05208468578604,49.29166666666667
2016-07-17,Cotton,Saline,8.0,20.75710918773376,79.24289081226624,8.43820875590583,71.5,60.50000000000001,54.0,59.2840399806485,15.5
2016-07-20,Cotton,Peaty,5.5,29.877331218347223,70.12266878165278,5.696952962080173,60.50000000000001,49.50000000000001,42.0,0.6430774820855097,25.33333333333333
2016-07-21,Cotton,Sandy,6.75,26.010789932255506,73.9892100677445,9.75390250136371,55.00000000000001,44.0,36.0,26.31409936622396,39.375
2016-08-06,Cotton,Peaty,5.5,27.56776181049792,72.43223818950209,10.043253131040183,60.50000000000001,49.50000000000001,42.0,13.709659408648148,25.33333333333333
2016-08-19,Cotton,Clay,6.25,27.517336096702955,72.48266390329704,14.490454214696449,66.0,55.00000000000001,48.0,19.60832584320256,49.29166666666667
2016-08-21,Cotton,Sandy,6.75,20.43356705663388,79.56643294336612,12.22723041630539,55.00000000000001,44.0,36.0,63.527908860515616,39.375
2016-09-01,Cotton,Peaty,5.5,18.28789125888236,80.0,11.615198072918655,60.50000000000001,49.50000000000001,42.0,44.74111200408316,25.33333333333333
2016-09-03,Cotton,Peaty,5.5,21.649733412443304,78.35026658755669,11.284847538471908,60.50000000000001,49.50000000000001,42.0,58.05602968377399,25.33333333333333
2016-09-05,Cotton,Clay,6.25,27.52667171507528,72.47332828492472,11.331231441062858,66.0,55.00000000000001,48.0,16.52927065208763,49.29166666666667
2016-09-06,Cotton,Saline,8.0,19.642233769055803,80.0,7.501425458927707,71.5,60.50000000000001,54.0,54.101450245053016,15.5
2016-09-07,Cotton,Peaty,5.5,18.99809793108395,80.0,13.069397269339156,60.50000000000001,49.50000000000001,42.0,53.5983430446459,25.33333333333333
2016-09-08,Cotton,Clay,6.25,25.48759310945324,74.51240689054676,7.729265764501419,66.0,55.00000000000001,48.0,34.25853299184195,49.29166666666667
2016-09-09,Cotton,Sandy,6.75,20.770524032481525,79.22947596751848,16.257028446143615,55.00000000000001,44.0,36.0,57.06865998805813,39.375
2016-09-10,Cotton,Loamy,6.5,25.25338152655923,74.74661847344078,7.697898991791636,77.0,66.0,60.0,50.78908783510926,67.66666666666667
2016-09-11,Cotton,Saline,8.0,25.6733224843056,74.3266775156944,9.985676150931074,71.5,60.50000000000001,54.0,23.48403647065137,15.5
2016-09-12,Cotton,Saline,8.0,28.89788335990613,71.10211664009387,11.061745559196456,71.5,60.50000000000001,54.0,6.168321746081001,15.5
2016-09-13,Cotton,Saline,8.0,15.763998835310431,80.0,6.725338846108278,71.5,60.50000000000001,54.0,34.91657533373178,15.5
2016-09-14,Cotton,Saline,8.0,10.707594765196449,80.0,12.448427481403929,71.5,60.50000000000001,54.0,4.572532471342707,15.5
2016-09-15,Cotton,Clay,6.25,21.759545333143546,78.24045466685646,11.155494595827705,66.0,55.00000000000001,48.0,61.18047627566746,49.29166666666667
2016-09-16,Cotton,Loamy,6.5,21.425629523482986,78.57437047651702,4.65113362825873,77.0,66.0,60.0,92.2130401305008,67.66666666666667
2016-09-17,Cotton,Sandy,6.75,26.28196204502918,73.71803795497082,14.273543442564424,55.00000000000001,44.0,36.0,26.085211157693657,39.375
2016-09-18,Cotton,Saline,8.0,26.209386578080142,73.79061342191986,11.330965589098415,71.5,60.50000000000001,54.0,22.989260429032857,15.5
2016-09-19,Cotton,Clay,6.25,19.43607028305522,80.0,6.929287419486942,66.0,55.00000000000001,48.0,86.80642803312976,49.29166666666667
2016-09-20,Cotton,Clay,6.25,22.40614249798528,77.59385750201471,11.31287739299888,66.0,55.00000000000001,48.0,56.85923671689132,49.29166666666667
2016-09-21,Cotton,Loamy,6.5,17.419492805140994,80.0,10.173733232765922,77.0,66.0,60.0,72.02174562952865,67.66666666666667
2016-09-22,Cotton,Loamy,6.5,24.869831793514965,75.13016820648504,10.00560731896876,77.0,66.0,60.0,45.17906416312247,67.66666666666667
2016-09-23,Cotton,Peaty,5.5,18.56865155255609,80.0,10.100498002816211,60.50000000000001,49.50000000000001,42.0,59.484334832240336,25.33333333333333
2016-09-24,Cotton,Clay,6.25,15.588604570137647,80.0,7.517397725032964,66.0,55.00000000000001,48.0,44.08155279768796,49.29166666666667
2016-09-25,Cotton,Peaty,5.5,26.459719383650807,73.5402806163492,9.929330663654463,60.50000000000001,49.50000000000001,42.0,21.986850084967045,25.33333333333333
2016-09-26,Cotton,Sandy,6.75,26.680399828624257,73.31960017137574,9.968397705462849,55.00000000000001,44.0,36.0,21.922230438957754,39.375
2016-09-28,Cotton,Saline,8.0,25.24410609241061,74.75589390758938,8.638853267488226,71.5,60.50000000000001,54.0,38.14139378682789,15.5
2016-09-29,Cotton,Sandy,6.75,25.143988789546043,74.85601121045396,8.909736260797397,55.00000000000001,44.0,36.0,32.455901848324096,39.375
2016-09-30,Cotton,Peaty,5.5,18.0934594959868,80.0,11.696069646792242,60.50000000000001,49.50000000000001,42.0,45.424511531837005,25.33333333333333
2016-10-01,Cotton,Loamy,6.5,18.63867940174074,80.0,6.12329651604392,77.0,66.0,60.0,80.44806758491384,67.66666666666667
2016-10-02,Cotton,Peaty,5.5,17.50152415014505,80.0,13.830443023290504,60.50000000000001,49.50000000000001,42.0,43.17972549292773,25.33333333333333
2016-10-03,Cotton,Saline,8.0,12.379890704536953,80.0,11.306779641912565,71.5,60.50000000000001,54.0,12.500077350714248,15.5
2016-10-04,Cotton,Saline,8.0,18.20190870376067,80.0,10.47688205833739,71.5,60.50000000000001,54.0,55.27493709867728,15.5
2016-10-05,Cotton,Peaty,5.5,17.721283453328923,80.0,6.779817634238819,60.50000000000001,49.50000000000001,42.0,47.26468690917224,25.33333333333333
2016-10-06,Cotton,Sandy,6.75,16.182540194791756,80.0,10.63608043625939,55.00000000000001,44.0,36.0,41.003491473978045,39.375
2016-10-07,Cotton,Peaty,5.5,20.10505034003821,79.89494965996178,9.236329621390803,60.50000000000001,49.50000000000001,42.0,62.41860956285371,25.33333333333333
2016-10-08,Cotton,Loamy,6.5,10.3106247299352,80.0,7.087603802584256,77.0,66.0,60.0,2.93177820443481,67.66666666666667
2016-10-09,Cotton,Clay,6.25,16.429027648111283,80.0,11.921745567805957,66.0,55.00000000000001,48.0,48.26994081431971,49.29166666666667
2016-10-10,Cotton,Clay,6.25,27.898694229553808,72.10130577044619,9.834280158896538,66.0,55.00000000000001,48.0,16.082570954710285,49.29166666666667
2016-10-11,Cotton,Loamy,6.5,23.69207553939077,76.30792446060923,14.853341891489018,77.0,66.0,60.0,61.47554505275879,67.66666666666667
2016-10-12,Cotton,Loamy,6.5,26.785704507490728,73.21429549250928,12.765787451067329,77.0,66.0,60.0,30.576226025641223,67.66666666666667
2016-10-13,Cotton,Sandy,6.75,17.79885815119304,80.0,8.982607419555444,55.00000000000001,44.0,36.0,40.8628225834794,39.375
2016-10-14,Cotton,Saline,8.0,20.8677849578997,79.1322150421003,11.278041864532906,71.5,60.50000000000001,54.0,55.54767120742574,15.5
2016-10-15,Cotton,Peaty,5.5,20.608459944198152,79.39154005580184,11.032557506785384,60.50000000000001,49.50000000000001,42.0,53.001963565651,25.33333333333333
2016-10-16,Cotton,Clay,6.25,19.66113640509824,80.0,7.755058065501226,66.0,55.00000000000001,48.0,76.0335633107129,49.29166666666667
2016-10-17,Cotton,Sandy,6.75,25.51220315890881,74.48779684109118,5.311988738662963,55.00000000000001,44.0,36.0,29.65726817302968,39.375
2016-10-18,Cotton,Saline,8.0,24.239109993866453,75.76089000613355,8.909740744198846,71.5,60.50000000000001,54.0,38.59065761071498,15.5
2016-10-19,Cotton,Saline,8.0,19.99998015256052,80.0,13.881533595917467,71.5,60.50000000000001,54.0,71.84188182069293,15.5
2016-10-20,Cotton,Saline,8.0,21.33102656194462,78.66897343805539,4.371636217142856,71.5,60.50000000000001,54.0,62.999221196053945,15.5
2016-10-21,Cotton,Loamy,6.5,19.69776596628274,80.0,15.173481602062711,77.0,66.0,60.0,107.43789140553436,67.66666666666667
2016-10-22,Cotton,Clay,6.25,18.33332567694544,80.0,8.674021016903872,66.0,55.00000000000001,48.0,63.36938578196451,49.29166666666667
2016-10-23,Cotton,Saline,8.0,21.888489426470915,78.11151057352909,12.418304375112276,71.5,60.50000000000001,54.0,53.06364640825227,15.5
2016-10-24,Cotton,Saline,8.0,16.345693832304004,80.0,7.2038513240720174,71.5,60.50000000000001,54.0,35.39243193177905,15.5
2016-10-25,Cotton,Loamy,6.5,18.105803376669336,80.0,8.376691733297772,77.0,66.0,60.0,75.67104052780287,67.66666666666667
2016-10-26,Cotton,Saline,8.0,22.27639851806705,77.72360148193295,12.743109447222375,71.5,60.50000000000001,54.0,52.57006620031294,15.5
2016-10-27,Cotton,Clay,6.25,25.24587855734481,74.75412144265519,12.794057213091373,66.0,55.00000000000001,48.0,38.910162529691725,49.29166666666667
2016-10-28,Cotton,Peaty,5.5,15.836220563743147,80.0,9.717838419322185,60.50000000000001,49.50000000000001,42.0,37.07695010070583,25.33333333333333
2016-10-29,Cotton,Clay,6.25,22.13763003060444,77.86236996939556,8.633722686788257,66.0,55.00000000000001,48.0,62.17440316803488,49.29166666666667
2016-10-30,Cotton,Peaty,5.5,19.13244077902442,80.0,10.000430850861736,60.50000000000001,49.50000000000001,42.0,52.47338571639376,25.33333333333333
2016-10-31,Cotton,Clay,6.25,17.714735669123296,80.0,10.792753809724616,66.0,55.00000000000001,48.0,68.29078028210176,49.29166666666667
2016-11-02,Cotton,Saline,8.0,16.094870052482467,80.0,14.916993887035574,71.5,60.50000000000001,54.0,40.70679932346448,15.5
2016-11-03,Cotton,Saline,8.0,19.00302913644941,80.0,8.184685229201742,71.5,60.50000000000001,54.0,62.43278157358903,15.5
2016-11-04,Cotton,Loamy,6.5,23.384233685550264,76.61576631444973,10.200880912882178,77.0,66.0,60.0,68.81313932428897,67.66666666666667
2016-11-05,Cotton,Sandy,6.75,21.815069644157248,78.18493035584275,9.080502390750029,55.00000000000001,44.0,36.0,55.37512838796685,39.375
2016-11-06,Cotton,Loamy,6.5,17.75177131906959,80.0,5.583254711199393,77.0,66.0,60.0,83.35803139418194,67.66666666666667
2016-11-07,Cotton,Sandy,6.75,23.770369426003324,76.22963057399667,7.282317830994222,55.00000000000001,44.0,36.0,47.810857192791694,39.375
2016-11-08,Cotton,Loamy,6.5,25.47945390604117,74.52054609395883,11.558579932259557,77.0,66.0,60.0,43.91777541902713,67.66666666666667
2016-11-09,Cotton,Peaty,5.5,23.76339607165088,76.23660392834913,6.599519537394887,60.50000000000001,49.50000000000001,42.0,42.17337033615347,25.33333333333333
