Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2016-04-20,Corn,Loamy,6.5,29.09830764423172,70.90169235576829,8.846815405838008,84.0,66.0,50.0,8.4297169441493,66.66666666666667
2016-04-21,Corn,Loamy,6.5,27.67789983928001,72.32210016072,9.686430848900988,84.0,66.0,50.0,23.2194611330338,66.66666666666667
2016-04-22,Corn,Peaty,5.5,21.504726872563342,78.49527312743666,11.335802345363089,66.0,49.50000000000001,35.0,47.8958919240001,25.08333333333333
2016-04-25,Corn,Loamy,6.5,18.131353637676607,80.0,4.585553524883156,84.0,66.0,50.0,84.93151542159994,66.66666666666667
2016-04-26,Corn,Saline,8.0,20.18823834993672,79.81176165006329,11.470746002581464,78.0,60.50000000000001,45.0,64.2923601628389,15.291666666666666
2016-04-27,Corn,Peaty,5.5,20.283058711032155,79.71694128896785,11.31509541198667,66.0,49.50000000000001,35.0,58.47728235997722,25.08333333333333
2016-04-28,Corn,Loamy,6.5,27.39201225547457,72.60798774452543,6.8771532964864655,84.0,66.0,50.0,28.66235161918185,66.66666666666667
2016-04-29,Corn,Clay,6.25,27.3729956374392,72.62700436256081,8.744667455908512,72.0,55.00000000000001,40.0,20.604984463424746,48.70833333333333
2016-04-30,Corn,Saline,8.0,27.98144297168261,72.01855702831739,8.914563120232062,78.0,60.50000000000001,45.0,13.580567711029117,15.291666666666666
2016-05-01,Corn,Loamy,6.5,19.329171793313456,80.0,7.705849672209848,84.0,66.0,50.0,104.32621180563764,66.66666666666667
2016-05-02,Corn,Sandy,6.75,29.31134318089979,70.6886568191002,13.56133135051888,60.0,44.0,30.0,4.50764655109572,39.08333333333333
2016-05-03,Corn,Sandy,6.75,26.8134466028327,73.1865533971673,9.57427952263206,60.0,44.0,30.0,16.879549221683206,39.08333333333333
2016-05-04,Corn,Sandy,6.75,24.36823326963138,75.63176673036862,8.789260125268788,60.0,44.0,30.0,32.68622650348882,39.08333333333333
2016-05-05,Corn,Saline,8.0,24.80287837104521,75.19712162895479,11.157151976135047,78.0,60.50000000000001,45.0,33.756278069420134,15.291666666666666
2016-05-07,Corn,Peaty,5.5,29.0943769753056,70.9056230246944,12.11130114956657,66.0,49.50000000000001,35.0,4.525089122113765,25.08333333333333
2016-05-08,Corn,Sandy,6.75,24.45483662300238,75.54516337699762,11.343082394068484,60.0,44.0,30.0,33.80630688170909,39.08333333333333
2016-05-09,Corn,Loamy,6.5,26.244783693191,73.755216306809,10.304201286933592,84.0,66.0,50.0,31.895742318416104,66.66666666666667
2016-05-10,Corn,Clay,6.25,25.77856236883889,74.22143763116111,11.40905344327247,72.0,55.00000000000001,40.0,35.78491876705632,48.70833333333333
2016-05-11,Corn,Loamy,6.5,13.737953307882323,80.0,8.03829772871636,84.0,66.0,50.0,42.75888348826042,66.66666666666667
2016-05-12,Corn,Loamy,6.5,16.34098150537026,80.0,4.655549545529802,84.0,66.0,50.0,56.650251202335134,66.66666666666667
2016-05-13,Corn,Peaty,5.5,19.29359696662503,80.0,9.614190765542688,66.0,49.50000000000001,35.0,58.02807520294753,25.08333333333333
2016-05-14,Corn,Sandy,6.75,25.961133024418103,74.0388669755819,14.650959255795266,60.0,44.0,30.0,25.95305386275864,39.08333333333333
2016-05-15,Corn,Loamy,6.5,25.036947008040823,74.96305299195917,9.233304068887684,84.0,66.0,50.0,43.68496381875964,66.66666666666667
2016-05-16,Corn,Clay,6.25,22.35194304873766,77.64805695126233,5.547020692342723,72.0,55.00000000000001,40.0,67.5287662178099,48.70833333333333
2016-05-17,Corn,Loamy,6.5,23.49306041680271,76.5069395831973,3.9018568821156654,84.0,66.0,50.0,54.99928730553784,66.66666666666667
2016-05-18,Corn,Saline,8.0,24.414483865723348,75.58551613427665,13.938975162921963,78.0,60.50000000000001,45.0,42.98811395880892,15.291666666666666
2016-05-19,Corn,Loamy,6.5,29.542929310620888,70.45707068937911,3.20335662508087,84.0,66.0,50.0,4.772070237104605,66.66666666666667
2016-05-20,Corn,Sandy,6.75,20.073107152181244,79.92689284781875,8.852419792960143,60.0,44.0,30.0,58.41419990541428,39.08333333333333
2016-05-21,Corn,Saline,8.0,26.279955426526705,73.7200445734733,11.77267517762822,78.0,60.50000000000001,45.0,19.130892714965373,15.291666666666666
2016-05-22,Corn,Saline,8.0,26.97842977600033,73.02157022399967,10.7533826796366,78.0,60.50000000000001,45.0,18.96947213979732,15.291666666666666
2016-05-23,Corn,Saline,8.0,27.5140281388031,72.4859718611969,10.166052138197736,78.0,60.50000000000001,45.0,13.83683502243759,15.291666666666666
2016-05-24,Corn,Loamy,6.5,26.16008233201828,73.83991766798172,10.090119770557532,84.0,66.0,50.0,40.34913920194371,66.66666666666667
2016-05-25,Corn,Sandy,6.75,29.22853444622777,70.77146555377223,11.841038508461333,60.0,44.0,30.0,4.6848533694218055,39.08333333333333
2016-05-26,Corn,Saline,8.0,21.968438715108693,78.03156128489131,8.376661260343035,78.0,60.50000000000001,45.0,49.93759741761497,15.291666666666666
2016-05-28,Corn,Clay,6.25,28.41902716762033,71.58097283237967,9.02156305810677,72.0,55.00000000000001,40.0,11.088500919106528,48.70833333333333
2016-05-29,Corn,Loamy,6.5,29.65222231080483,70.34777768919517,11.80304057948388,84.0,66.0,50.0,3.336190741780809,66.66666666666667
2016-05-30,Corn,Clay,6.25,24.19022554098917,75.80977445901082,11.188139945598238,72.0,55.00000000000001,40.0,46.371566256585446,48.70833333333333
2016-05-31,Corn,Sandy,6.75,24.461154986706887,75.53884501329311,10.47870465344695,60.0,44.0,30.0,32.355925827450235,39.08333333333333
2016-06-03,Corn,Clay,6.25,29.06903792130587,70.93096207869414,3.2786431016240787,72.0,55.00000000000001,40.0,6.249763709538891,48.70833333333333
2016-06-05,Corn,Clay,6.25,28.305512548447897,71.6944874515521,11.678640802907124,72.0,55.00000000000001,40.0,13.042259560943831,48.70833333333333
2016-06-09,Corn,Saline,8.0,25.03491088887957,74.96508911112043,6.461254649130025,78.0,60.50000000000001,45.0,31.063146589324333,15.291666666666666
2016-06-21,Corn,Loamy,6.5,27.140669058516234,72.85933094148376,8.859542839095493,84.0,66.0,50.0,29.33378152947128,66.66666666666667
2016-06-23,Corn,Loamy,6.5,26.602577708217705,73.39742229178229,10.545711824893534,84.0,66.0,50.0,32.24718148987348,66.66666666666667
2016-06-25,Corn,Peaty,5.5,29.04638272068088,70.95361727931912,8.27045300773288,66.0,49.50000000000001,35.0,5.906481764646494,25.08333333333333
2016-07-06,Corn,Sandy,6.75,29.487813653407684,70.51218634659232,7.296694728578894,60.0,44.0,30.0,3.1341804254580845,39.08333333333333
2016-07-10,Corn,Loamy,6.5,29.206072676704885,70.79392732329512,6.119767939746054,84.0,66.0,50.0,7.836783780787106,66.66666666666667
2016-07-16,Corn,Loamy,6.5,28.782804195533217,71.21719580446678,13.501410532934925,84.0,66.0,50.0,10.490192578886523,66.66666666666667
2016-07-20,Corn,Peaty,5.5,27.10929776919432,72.89070223080569,11.268560479302886,66.0,49.50000000000001,35.0,13.866815354621105,25.08333333333333
2016-07-23,Corn,Clay,6.25,29.51412280906496,70.48587719093504,5.940620240731429,72.0,55.00000000000001,40.0,3.397674093825767,48.70833333333333
2016-07-25,Corn,Loamy,6.5,25.27843379377069,74.72156620622931,13.27947170291194,84.0,66.0,50.0,44.155134809625984,66.66666666666667
2016-07-31,Corn,Peaty,5.5,25.718033632934684,74.28196636706531,13.74786806882457,66.0,49.50000000000001,35.0,22.986728359030064,25.08333333333333
2016-08-05,Corn,Clay,6.25,28.62698113504153,71.37301886495847,6.454439513523075,72.0,55.00000000000001,40.0,10.105760223392783,48.70833333333333
2016-08-18,Corn,Clay,6.25,23.75974512526556,76.24025487473445,11.866435055531849,72.0,55.00000000000001,40.0,49.35118992037647,48.70833333333333
2016-08-24,Corn,Clay,6.25,28.19774807089909,71.8022519291009,11.279518065866302,72.0,55.00000000000001,40.0,15.41434039303884,48.70833333333333
2016-08-25,Corn,Clay,6.25,27.03278734832968,72.96721265167032,14.563677454582969,72.0,55.00000000000001,40.0,26.79588820821461,48.70833333333333
2016-08-28,Corn,Peaty,5.5,29.54638977749924,70.45361022250077,8.38448048187859,66.0,49.50000000000001,35.0,2.395040092837214,25.08333333333333
2016-09-01,Corn,Loamy,6.5,17.811388597209266,80.0,11.765648396249537,84.0,66.0,50.0,70.59143162829449,66.66666666666667
2016-09-02,Corn,Sandy,6.75,21.72110032136609,78.2788996786339,11.3137406179607,60.0,44.0,30.0,58.649028603633575,39.08333333333333
2016-09-03,Corn,Saline,8.0,18.03030192870139,80.0,14.816297262073522,78.0,60.50000000000001,45.0,47.57043786834282,15.291666666666666
2016-09-04,Corn,Sandy,6.75,19.064634988271003,80.0,12.445849232929202,60.0,44.0,30.0,54.23709492429936,39.08333333333333
2016-09-05,Corn,Sandy,6.75,21.334613136946047,78.66538686305395,7.264738800782331,60.0,44.0,30.0,66.93965861370678,39.08333333333333
2016-09-06,Corn,Sandy,6.75,25.67705030921326,74.32294969078674,3.700106920802344,60.0,44.0,30.0,30.280286374973286,39.08333333333333
2016-09-08,Corn,Saline,8.0,19.427133437970376,80.0,10.650820425789885,78.0,60.50000000000001,45.0,71.19313286101985,15.291666666666666
2016-09-09,Corn,Peaty,5.5,20.115768891799927,79.88423110820007,7.335057874711403,66.0,49.50000000000001,35.0,57.98964175908681,25.08333333333333
2016-09-10,Corn,Sandy,6.75,22.705082247710514,77.29491775228948,10.465931001843575,60.0,44.0,30.0,44.159803266167074,39.08333333333333
2016-09-11,Corn,Saline,8.0,16.961109343380805,80.0,11.012566984503572,78.0,60.50000000000001,45.0,45.89010663334352,15.291666666666666
2016-09-12,Corn,Loamy,6.5,26.11479248398645,73.88520751601355,4.695031588235701,84.0,66.0,50.0,44.05447199650729,66.66666666666667
2016-09-13,Corn,Clay,6.25,13.217179190861296,80.0,10.461663198327775,72.0,55.00000000000001,40.0,28.292704148409022,48.70833333333333
2016-09-14,Corn,Sandy,6.75,10.515532027514706,80.0,9.759590749749515,60.0,44.0,30.0,4.020952993084266,39.08333333333333
2016-09-15,Corn,Peaty,5.5,21.3535379772286,78.6464620227714,13.100605838729235,66.0,49.50000000000001,35.0,61.69912359270291,25.08333333333333
2016-09-16,Corn,Saline,8.0,22.74062425781077,77.25937574218923,9.778160774745992,78.0,60.50000000000001,45.0,42.76132159371088,15.291666666666666
2016-09-17,Corn,Sandy,6.75,17.357131588160392,80.0,9.451224320872308,60.0,44.0,30.0,49.88017579055951,39.08333333333333
2016-09-18,Corn,Saline,8.0,18.40705286468211,80.0,7.126500204109129,78.0,60.50000000000001,45.0,50.64207114231227,15.291666666666666
2016-09-19,Corn,Loamy,6.5,22.89070761795379,77.1092923820462,7.53048762531423,84.0,66.0,50.0,69.32248567029416,66.66666666666667
2016-09-20,Corn,Sandy,6.75,19.14313751170257,80.0,7.827401873099935,60.0,44.0,30.0,54.37934005959978,39.08333333333333
2016-09-21,Corn,Sandy,6.75,12.98265321607203,80.0,7.866685410730609,60.0,44.0,30.0,22.78451862306952,39.08333333333333
2016-09-22,Corn,Clay,6.25,25.933347884246984,74.06665211575302,8.551616179345874,72.0,55.00000000000001,40.0,32.622342075467124,48.70833333333333
2016-09-24,Corn,Loamy,6.5,19.56745546155016,80.0,12.564909305201676,84.0,66.0,50.0,92.29234069242771,66.66666666666667
2016-09-25,Corn,Clay,6.25,17.63907573930283,80.0,15.414191840188163,72.0,55.00000000000001,40.0,69.0602548064839,48.70833333333333
2016-09-26,Corn,Clay,6.25,26.67046238650473,73.32953761349526,8.372406292490908,72.0,55.00000000000001,40.0,25.98514549767036,48.70833333333333
2016-09-27,Corn,Loamy,6.5,14.398834279987735,80.0,10.759297588598717,84.0,66.0,50.0,49.65072626475561,66.66666666666667
2016-09-28,Corn,Sandy,6.75,25.44890155673413,74.55109844326587,15.519455126466912,60.0,44.0,30.0,25.04023543148568,39.08333333333333
2016-09-29,Corn,Peaty,5.5,17.918137413318753,80.0,7.723032464574294,66.0,49.50000000000001,35.0,49.49891314538046,25.08333333333333
2016-09-30,Corn,Clay,6.25,13.22225320512088,80.0,12.00577079129902,72.0,55.00000000000001,40.0,25.97333959872057,48.70833333333333
2016-10-01,Corn,Saline,8.0,28.21593135149535,71.78406864850464,9.958037635521832,78.0,60.50000000000001,45.0,10.639739798063284,15.291666666666666
2016-10-02,Corn,Clay,6.25,16.76756911734783,80.0,13.118451250500266,72.0,55.00000000000001,40.0,57.22674074516871,48.70833333333333
2016-10-03,Corn,Peaty,5.5,12.360365329845584,80.0,6.181638402558628,66.0,49.50000000000001,35.0,13.947147890330625,25.08333333333333
2016-10-05,Corn,Clay,6.25,14.58268068495036,80.0,11.764803069029284,72.0,55.00000000000001,40.0,36.51206850672362,48.70833333333333
2016-10-06,Corn,Saline,8.0,18.12365347940084,80.0,11.905211192674596,78.0,60.50000000000001,45.0,59.38020548357697,15.291666666666666
2016-10-08,Corn,Loamy,6.5,27.4294377441609,72.57056225583909,11.897720210063408,84.0,66.0,50.0,21.05675381732617,66.66666666666667
2016-10-09,Corn,Loamy,6.5,17.039719592859285,80.0,13.04372840473756,84.0,66.0,50.0,60.27706420997054,66.66666666666667
2016-10-10,Corn,Loamy,6.5,25.69161665286984,74.30838334713016,12.558667466914596,84.0,66.0,50.0,38.5405042456182,66.66666666666667
2016-10-11,Corn,Peaty,5.5,20.42137885851008,79.57862114148992,15.799504299807738,66.0,49.50000000000001,35.0,56.4081985964578,25.08333333333333
2016-10-12,Corn,Saline,8.0,13.692913441061258,80.0,7.7314377949859505,78.0,60.50000000000001,45.0,25.523106421620664,15.291666666666666
2016-10-13,Corn,Clay,6.25,25.86665976823313,74.13334023176687,10.12532603286868,72.0,55.00000000000001,40.0,28.925676945297067,48.70833333333333
2016-10-14,Corn,Clay,6.25,25.513944448693486,74.48605555130652,12.24552810964888,72.0,55.00000000000001,40.0,29.89911436558007,48.70833333333333
2016-10-15,Corn,Saline,8.0,17.057784509365494,80.0,15.167467684434172,78.0,60.50000000000001,45.0,46.22313053427053,15.291666666666666
2016-10-16,Corn,Saline,8.0,18.57314113143016,80.0,12.065871834795374,78.0,60.50000000000001,45.0,47.22703265276531,15.291666666666666
2016-10-17,Corn,Peaty,5.5,12.90627889645054,80.0,14.341544177072036,66.0,49.50000000000001,35.0,18.01350465355163,25.08333333333333
2016-10-18,Corn,Sandy,6.75,20.38501422849597,79.61498577150402,7.595159651041585,60.0,44.0,30.0,60.93341748796745,39.08333333333333
2016-10-19,Corn,Loamy,6.5,17.089625840586546,80.0,11.980026522871045,84.0,66.0,50.0,68.77900867943751,66.66666666666667
2016-10-20,Corn,Loamy,6.5,20.103905204493184,79.89609479550681,11.46620809449741,84.0,66.0,50.0,73.9379085782024,66.66666666666667
2016-10-21,Corn,Loamy,6.5,18.82378881516281,80.0,8.748932183707428,84.0,66.0,50.0,82.14620555611927,66.66666666666667
2016-10-22,Corn,Saline,8.0,26.60605658575118,73.39394341424882,16.52114020919589,78.0,60.50000000000001,45.0,21.163395696461173,15.291666666666666
2016-10-23,Corn,Saline,8.0,15.946934502631668,80.0,11.450502079798088,78.0,60.50000000000001,45.0,35.80370568591383,15.291666666666666
2016-10-24,Corn,Clay,6.25,22.32975211550792,77.67024788449208,13.718289382720458,72.0,55.00000000000001,40.0,61.25048286018618,48.70833333333333
2016-10-25,Corn,Saline,8.0,19.8504649326658,80.0,6.473668757946498,78.0,60.50000000000001,45.0,59.30623020751748,15.291666666666666
2016-10-26,Corn,Saline,8.0,22.35069844342195,77.64930155657805,11.085906856162891,78.0,60.50000000000001,45.0,48.33426610293552,15.291666666666666
2016-10-27,Corn,Peaty,5.5,20.233559803049268,79.76644019695073,6.225986771680836,66.0,49.50000000000001,35.0,48.925990897469,25.08333333333333
2016-10-28,Corn,Peaty,5.5,17.47442379643212,80.0,6.535447968037143,66.0,49.50000000000001,35.0,47.14890546800801,25.08333333333333
2016-10-29,Corn,Clay,6.25,26.282438438166057,73.71756156183395,9.893666269214012,72.0,55.00000000000001,40.0,33.06070664290998,48.70833333333333
2016-10-30,Corn,Peaty,5.5,16.355623427768958,80.0,9.694752682968533,66.0,49.50000000000001,35.0,41.01878132424418,25.08333333333333
2016-10-31,Corn,Loamy,6.5,19.922549889415365,80.0,11.712927374036546,84.0,66.0,50.0,84.71436571110326,66.66666666666667
2016-11-01,Corn,Sandy,6.75,11.955756627765522,80.0,10.15115568628434,60.0,44.0,30.0,12.240388263119664,39.08333333333333
2016-11-02,Corn,Saline,8.0,19.9189453005762,80.0,19.905498796886256,78.0,60.50000000000001,45.0,57.54844415106986,15.291666666666666
2016-11-04,Corn,Sandy,6.75,19.65383105359909,80.0,11.046355344251818,60.0,44.0,30.0,61.60009765137654,39.08333333333333
2016-11-05,Corn,Saline,8.0,22.941609142053373,77.05839085794662,11.721712838186896,78.0,60.50000000000001,45.0,46.852222584606686,15.291666666666666
2016-11-06,Corn,Saline,8.0,10.465461534063571,80.0,11.470588779836556,78.0,60.50000000000001,45.0,3.055592408992078,15.291666666666666
2016-11-07,Corn,Peaty,5.5,15.133029656688285,80.0,11.106677434477993,66.0,49.50000000000001,35.0,29.883387246315152,25.08333333333333
2016-11-08,Corn,Clay,6.25,13.768945821939615,80.0,9.71667639921387,72.0,55.00000000000001,40.0,25.145389599378163,48.70833333333333
2016-11-09,Corn,Sandy,6.75,16.668059578117848,80.0,0.7972962843560936,60.0,44.0,30.0,39.66127950991313,39.08333333333333
2016-11-10,Corn,Saline,8.0,25.50663905816849,74.49336094183151,13.62437743497666,78.0,60.50000000000001,45.0,28.10693867216717,15.291666666666666
2016-11-11,Corn,Clay,6.25,21.592690602560143,78.40730939743986,11.116233348091155,72.0,55.00000000000001,40.0,65.52574588337502,48.70833333333333
2016-11-12,Corn,Loamy,6.5,12.50428471680159,80.0,12.37764356204988,84.0,66.0,50.0,24.81413359278476,66.66666666666667
2016-11-13,Corn,Sandy,6.75,13.48381562975732,80.0,10.08644478910521,60.0,44.0,30.0,24.6964278010492,39.08333333333333
2016-11-14,Corn,Loamy,6.5,14.640306051289434,80.0,14.773954520723738,84.0,66.0,50.0,51.293371366384406,66.66666666666667
2016-11-16,Corn,Sandy,6.75,21.6350352515512,78.3649647484488,7.252166454716286,60.0,44.0,30.0,52.95772893763653,39.08333333333333
2016-11-17,Corn,Clay,6.25,27.78852711368249,72.21147288631751,13.36181893613545,72.0,55.00000000000001,40.0,16.840942512840538,48.70833333333333
2016-11-18,Corn,Loamy,6.5,24.5854365176543,75.4145634823457,4.836841496224224,84.0,66.0,50.0,58.51734541375795,66.66666666666667
2016-11-19,Corn,Peaty,5.5,20.61334179251941,79.3866582074806,8.803986451473083,66.0,49.50000000000001,35.0,53.11218823692521,25.08333333333333
2016-11-20,Corn,Clay,6.25,16.349118183694948,80.0,7.683388492290723,72.0,55.00000000000001,40.0,42.853191938586185,48.70833333333333
2016-11-21,Corn,Peaty,5.5,21.490271267604804,78.50972873239519,11.687086381515664,66.0,49.50000000000001,35.0,48.76030285311174,25.08333333333333
2016-11-22,Corn,Loamy,6.5,25.920429691593817,74.07957030840618,8.696721752629186,84.0,66.0,50.0,32.96247521383746,66.66666666666667
2016-11-23,Corn,Sandy,6.75,19.970261436455964,80.0,6.706539525262607,60.0,44.0,30.0,66.26353587797081,39.08333333333333
2016-11-24,Corn,Loamy,6.5,16.330941267335085,80.0,11.61780705463447,84.0,66.0,50.0,47.335345676190215,66.66666666666667
2016-11-25,Corn,Sandy,6.75,25.05576958883708,74.94423041116292,10.736678978475284,60.0,44.0,30.0,37.27570641423883,39.08333333333333
2016-11-26,Corn,Peaty,5.5,17.18822491138188,80.0,13.1016531987289,66.0,49.50000000000001,35.0,42.52971010836896,25.08333333333333
2016-11-27,Corn,Clay,6.25,21.04457115263485,78.95542884736514,3.7266258988929257,72.0,55.00000000000001,40.0,80.25364491570917,48.70833333333333
2016-11-28,Corn,Saline,8.0,11.50181054455867,80.0,12.730910789130856,78.0,60.50000000000001,45.0,9.609267155023408,15.291666666666666
2016-11-29,Corn,Saline,8.0,26.868166359225903,73.13183364077409,6.5866679323360176,78.0,60.50000000000001,45.0,21.161454216877207,15.291666666666666
2016-11-30,Corn,Saline,8.0,27.81633412540814,72.18366587459187,8.880404801571592,78.0,60.50000000000001,45.0,15.218115188524296,15.291666666666666
2016-12-02,Corn,Loamy,6.5,10.670622088443984,80.0,10.28234975259134,84.0,66.0,50.0,7.173075750975696,66.66666666666667
2016-12-03,Corn,Peaty,5.5,17.48681139886381,80.0,10.489722159371423,66.0,49.50000000000001,35.0,42.88638201897533,25.08333333333333
2016-12-04,Corn,Clay,6.25,19.54006397463526,80.0,7.100706730266798,72.0,55.00000000000001,40.0,81.0158625973402,48.70833333333333
2016-12-05,Corn,Saline,8.0,19.8926908078631,80.0,10.53496984898822,78.0,60.50000000000001,45.0,66.40448886917136,15.291666666666666
